paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
pressure_00001,https://pubmed.ncbi.nlm.nih.gov/24464423/,The cortical and cerebellar representation of the lumbar spine.,"Boendermaker B, Meier ML, Luechinger R, Humphreys BK, Hotz-Boendermaker S",Human brain mapping,0.553,24464423,-1,-1
pressure_00002,https://pubmed.ncbi.nlm.nih.gov/27378028/,Demonstration and validation of a new pressure-based MRI-safe pain tolerance device.,"Davis MT, Daniel TA, Witte TK, Beyers RJ, Willis JZ, Wang Y, Denney TS Jr, Katz JS, Salibi N, Deshpande G",Journal of neuroscience methods,0.526,27378028,-1,-1
pressure_00003,https://pubmed.ncbi.nlm.nih.gov/18805589/,Blood pressure and white matter integrity in geriatric depression.,"Hoptman MJ, Gunning-Dixon FM, Murphy CF, Ardekani BA, Hrabe J, Lim KO, Etwaroo GR, Kanellopoulos D, Alexopoulos GS",Journal of affective disorders,0.525,18805589,-1,-1
pressure_00004,https://pubmed.ncbi.nlm.nih.gov/24647945/,Neural control of vascular reactions: impact of emotion and attention.,"Okon-Singer H, Mehnert J, Hoyer J, Hellrung L, Schaare HL, Dukart J, Villringer A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.506,24647945,-1,-1
pressure_00005,https://pubmed.ncbi.nlm.nih.gov/28712063/,Resisting Sleep Pressure: Impact on Resting State Functional Network Connectivity.,"Tushaus L, Balsters JH, Schlapfer A, Brandeis D, O'Gorman Tuura R, Achermann P",Brain topography,0.438,28712063,-1,-1
pressure_00006,https://pubmed.ncbi.nlm.nih.gov/15836975/,Neural correlates of painful genital touch in women with vulvar vestibulitis syndrome.,"Pukall CF, Strigo IA, Binik YM, Amsel R, Khalife S, Bushnell MC",Pain,0.416,15836975,-1,-1
pressure_00007,https://pubmed.ncbi.nlm.nih.gov/28882633/,Probabilistic inference under time pressure leads to a cortical-to-subcortical shift in decision evidence integration.,"Oh-Descher H, Beck JM, Ferrari S, Sommer MA, Egner T",NeuroImage,0.387,28882633,-1,-1
pressure_00008,https://pubmed.ncbi.nlm.nih.gov/21484948/,Cortical representation of tympanic membrane movements due to pressure variation: an fMRI study.,"Job A, Paucod JC, O'Beirne GA, Delon-Martin C",Human brain mapping,0.385,21484948,-1,-1
pressure_00009,https://pubmed.ncbi.nlm.nih.gov/16488626/,Higher blood pressure predicts lower regional grey matter volume: Consequences on short-term information processing.,"Gianaros PJ, Greer PJ, Ryan CM, Jennings JR",NeuroImage,0.383,16488626,-1,-1
pressure_00010,https://pubmed.ncbi.nlm.nih.gov/23121899/,Increased brain responses during subjectively-matched mechanical pain stimulation in fibromyalgia patients as evidenced by MEG.,"Maestu C, Cortes A, Vazquez JM, del Rio D, Gomez-Arguelles JM, del Pozo F, Nevado A",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.349,23121899,-1,-1
