paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cognition_00001,https://pubmed.ncbi.nlm.nih.gov/22695257/,Neural activity during emotion recognition after combined cognitive plus social cognitive training in schizophrenia.,"Hooker CI, Bruce L, Fisher M, Verosky SC, Miyakawa A, Vinogradov S",Schizophrenia research,0.405,22695257,-1,-1
cognition_00002,https://pubmed.ncbi.nlm.nih.gov/11904454/,Integration of emotion and cognition in the lateral prefrontal cortex.,"Gray JR, Braver TS, Raichle ME",Proceedings of the National Academy of Sciences of the United States of America,0.345,11904454,-1,-1
cognition_00003,https://pubmed.ncbi.nlm.nih.gov/29593488/,A Set of Functional Brain Networks for the Comprehensive Evaluation of Human Characteristics.,"Sung YW, Kawachi Y, Choi US, Kang D, Abe C, Otomo Y, Ogawa S",Frontiers in neuroscience,0.335,29593488,-1,-1
cognition_00004,https://pubmed.ncbi.nlm.nih.gov/24022793/,Creativity and schizotypy from the neuroscience perspective.,"Fink A, Weber B, Koschutnig K, Mathias Benedek, Reishofer G, Ebner F, Papousek I, Weiss EM","Cognitive, affective & behavioral neuroscience",0.324,24022793,-1,-1
cognition_00005,https://pubmed.ncbi.nlm.nih.gov/23746615/,The influence of combined cognitive plus social-cognitive training on amygdala response during face emotion recognition in schizophrenia.,"Hooker CI, Bruce L, Fisher M, Verosky SC, Miyakawa A, D'Esposito M, Vinogradov S",Psychiatry research,0.315,23746615,-1,-1
cognition_00006,https://pubmed.ncbi.nlm.nih.gov/23261640/,Escaping the here and now: evidence for a role of the default mode network in perceptually decoupled thought.,"Smallwood J, Tipper C, Brown K, Baird B, Engen H, Michaels JR, Grafton S, Schooler JW",NeuroImage,0.298,23261640,-1,-1
cognition_00007,https://pubmed.ncbi.nlm.nih.gov/22440647/,Medial orbitofrontal cortex is associated with shifting decision thresholds in self-serving cognition.,"Hughes BL, Beer JS",NeuroImage,0.282,22440647,-1,-1
cognition_00008,https://pubmed.ncbi.nlm.nih.gov/29100150/,Disrupted engagement of networks supporting hot and cold cognition in remitted major depressive disorder.,"Stange JP, Jenkins LM, Hamlat EJ, Bessette KL, DelDonno SR, Kling LR, Passarotti AM, Phan KL, Klumpp H, Ryan KA, Langenecker SA",Journal of affective disorders,0.271,29100150,-1,-1
cognition_00009,https://pubmed.ncbi.nlm.nih.gov/23267322/,Interaction vs. observation: distinctive modes of social cognition in human brain and behavior? A combined fMRI and eye-tracking study.,"Tylen K, Allen M, Hunter BK, Roepstorff A",Frontiers in human neuroscience,0.265,23267322,-1,-1
cognition_00010,https://pubmed.ncbi.nlm.nih.gov/11835603/,Neural representation of verb meaning: an fMRI study.,"Grossman M, Koenig P, DeVita C, Glosser G, Alsop D, Detre J, Gee J",Human brain mapping,0.264,11835603,-1,-1
cognition_00011,https://pubmed.ncbi.nlm.nih.gov/22114079/,Judgment before principle: engagement of the frontoparietal control network in condemning harms of omission.,"Cushman F, Murray D, Gordon-McKeon S, Wharton S, Greene JD",Social cognitive and affective neuroscience,0.261,22114079,-1,-1
cognition_00012,https://pubmed.ncbi.nlm.nih.gov/12589885/,A functional MRI study of high-level cognition. I. The game of chess.,"Atherton M, Zhuang J, Bart WM, Hu X, He S",Brain research. Cognitive brain research,0.256,12589885,-1,-1
cognition_00013,https://pubmed.ncbi.nlm.nih.gov/22368081/,A gene-brain-cognition pathway: prefrontal activity mediates the effect of COMT on cognitive control and IQ.,"Green AE, Kraemer DJ, Deyoung CG, Fossella JA, Gray JR","Cerebral cortex (New York, N.Y. : 1991)",0.253,22368081,-1,-1
cognition_00014,https://pubmed.ncbi.nlm.nih.gov/23154092/,Frontoparietal attentional network activation differs between smokers and nonsmokers during affective cognition.,"Froeliger B, Modlin LA, Kozink RV, Wang L, Garland EL, Addicott MA, McClernon FJ",Psychiatry research,0.253,23154092,-1,-1
cognition_00015,https://pubmed.ncbi.nlm.nih.gov/26125559/,Shaped by the Past: The Default Mode Network Supports Cognition that Is Independent of Immediate Perceptual Input.,"Konishi M, McLaren DG, Engen H, Smallwood J",PloS one,0.251,26125559,-1,-1
cognition_00016,https://pubmed.ncbi.nlm.nih.gov/18261933/,Evidence of altered cortical and amygdala activation during social decision-making in schizophrenia.,"Baas D, Aleman A, Vink M, Ramsey NF, de Haan EH, Kahn RS",NeuroImage,0.242,18261933,10.1016/j.neuroimage.2007.12.039,-1
cognition_00017,https://pubmed.ncbi.nlm.nih.gov/23624336/,Prefrontal cortex involvement in creative problem solving in middle adolescence and adulthood.,"Kleibeuker SW, Koolschijn PC, Jolles DD, Schel MA, De Dreu CK, Crone EA",Developmental cognitive neuroscience,0.237,23624336,10.1016/j.dcn.2013.03.003,-1
cognition_00018,https://pubmed.ncbi.nlm.nih.gov/24462962/,Social cognition and neural substrates of face perception: implications for neurodevelopmental and neuropsychiatric disorders.,"Lazar SM, Evans DW, Myers SM, Moreno-De Luca A, Moore GJ",Behavioural brain research,0.237,24462962,-1,-1
cognition_00019,https://pubmed.ncbi.nlm.nih.gov/21872451/,Impaired neural processing of social attribution in anorexia nervosa.,"McAdams CJ, Krawczyk DC",Psychiatry research,0.235,21872451,-1,-1
cognition_00020,https://pubmed.ncbi.nlm.nih.gov/21029780/,Methylphenidate enhances brain activation and deactivation responses to visual attention and working memory tasks in healthy controls.,"Tomasi D, Volkow ND, Wang GJ, Wang R, Telang F, Caparelli EC, Wong C, Jayne M, Fowler JS",NeuroImage,0.234,21029780,-1,-1
