paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
reactivity_00001,https://pubmed.ncbi.nlm.nih.gov/21130172/,Resting state functional connectivity within the cingulate cortex jointly predicts agreeableness and stressor-evoked cardiovascular reactivity.,"Ryan JP, Sheu LK, Gianaros PJ",NeuroImage,0.646,21130172,10.1016/j.neuroimage.2010.11.064,-1
reactivity_00002,https://pubmed.ncbi.nlm.nih.gov/22814368/,Menstrual cycle effects on amygdala reactivity to emotional stimulation in premenstrual dysphoric disorder.,"Gingnell M, Morell A, Bannbers E, Wikstrom J, Sundstrom Poromaa I",Hormones and behavior,0.528,22814368,10.1016/j.yhbeh.2012.07.005,-1
reactivity_00003,https://pubmed.ncbi.nlm.nih.gov/23034517/,5-HTTLPR-environment interplay and its effects on neural reactivity in adolescents.,"Walsh ND, Dalgleish T, Dunn VJ, Abbott R, St Clair MC, Owens M, Fairchild G, Kerslake WS, Hiscox LV, Passamonti L, Ewbank M, Ban M, Calder AJ, Goodyer IM",NeuroImage,0.507,23034517,10.1016/j.neuroimage.2012.07.067,-1
reactivity_00004,https://pubmed.ncbi.nlm.nih.gov/29061526/,Men with high serotonin 1B receptor binding respond to provocations with heightened amygdala reactivity.,"da Cunha-Bang S, Fisher PM, Hjordt LV, Perfalk E, Beliveau V, Holst K, Knudsen GM",NeuroImage,0.506,29061526,10.1016/j.neuroimage.2017.10.032,-1
reactivity_00005,https://pubmed.ncbi.nlm.nih.gov/21430147/,"Sleep deprivation amplifies reactivity of brain reward networks, biasing the appraisal of positive emotional experiences.","Gujar N, Yoo SS, Hu P, Walker MP",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.453,21430147,10.1523/JNEUROSCI.3220-10.2011,-1
reactivity_00006,https://pubmed.ncbi.nlm.nih.gov/17395493/,Neural pathways link social support to attenuated neuroendocrine stress responses.,"Eisenberger NI, Taylor SE, Gable SL, Hilmert CJ, Lieberman MD",NeuroImage,0.439,17395493,10.1016/j.neuroimage.2007.01.038,-1
reactivity_00007,https://pubmed.ncbi.nlm.nih.gov/21356267/,5-HTTLPR and COMTval158met genotype gate amygdala reactivity and habituation.,"Lonsdorf TB, Golkar A, Lindstom KM, Fransson P, Schalling M, Ohman A, Ingvar M",Biological psychology,0.405,21356267,10.1016/j.biopsycho.2011.02.014,-1
reactivity_00008,https://pubmed.ncbi.nlm.nih.gov/25379418/,Links between white matter microstructure and cortisol reactivity to stress in early childhood: Evidence for moderation by parenting.,"Sheikh HI, Joanisse MF, Mackrell SM, Kryski KR, Smith HJ, Singh SM, Hayden EP",NeuroImage. Clinical,0.391,25379418,10.1016/j.nicl.2014.08.013,-1
reactivity_00009,https://pubmed.ncbi.nlm.nih.gov/16876130/,Human choline transporter gene variation is associated with corticolimbic reactivity and autonomic-cholinergic function.,"Neumann SA, Brown SM, Ferrell RE, Flory JD, Manuck SB, Hariri AR",Biological psychiatry,0.377,16876130,10.1016/j.biopsych.2006.03.059,-1
reactivity_00010,https://pubmed.ncbi.nlm.nih.gov/26061879/,Emotion Reactivity Is Increased 4-6 Weeks Postpartum in Healthy Women: A Longitudinal fMRI Study.,"Gingnell M, Bannbers E, Moes H, Engman J, Sylven S, Skalkidou A, Kask K, Wikstrom J, Sundstrom-Poromaa I",PloS one,0.374,26061879,10.1371/journal.pone.0128964,-1
