paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
magnetic stimulation_00001,https://pubmed.ncbi.nlm.nih.gov/17524673/,Diffusion tensor MRI-based estimation of the influence of brain tissue anisotropy on the effects of transcranial magnetic stimulation.,"De Lucia M, Parker GJ, Embleton K, Newton JM, Walsh V",NeuroImage,0.332,17524673,-1,-1
magnetic stimulation_00002,https://pubmed.ncbi.nlm.nih.gov/24107958/,Rapid functional reorganization in human cortex following neural perturbation.,"Zanto TP, Chadick JZ, Satris G, Gazzaley A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.292,24107958,-1,-1
magnetic stimulation_00003,https://pubmed.ncbi.nlm.nih.gov/21168424/,Magnetic stimulation of the dorsolateral prefrontal cortex dissociates fragile visual short-term memory from visual working memory.,"Sligte IG, Wokke ME, Tesselaar JP, Scholte HS, Lamme VA",Neuropsychologia,0.266,21168424,-1,-1
magnetic stimulation_00004,https://pubmed.ncbi.nlm.nih.gov/25414038/,A network centred on the inferior frontal cortex is critically involved in levodopa-induced dyskinesias.,"Cerasa A, Koch G, Donzuso G, Mangone G, Morelli M, Brusa L, Stampanoni Bassi M, Ponzo V, Picazio S, Passamonti L, Salsone M, Augimeri A, Caltagirone C, Quattrone A",Brain : a journal of neurology,0.193,25414038,-1,-1
magnetic stimulation_00005,https://pubmed.ncbi.nlm.nih.gov/29109242/,Why Do Irrelevant Alternatives Matter? An fMRI-TMS Study of Context-Dependent Preferences.,"Chung HK, Sjostrom T, Lee HJ, Lu YT, Tsuo FY, Chen TS, Chang CF, Juan CH, Kuo WJ, Huang CY",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.171,29109242,-1,-1
magnetic stimulation_00006,https://pubmed.ncbi.nlm.nih.gov/20171727/,Representation of the speech effectors in the human motor cortex: somatotopy or overlap?,"Takai O, Brown S, Liotti M",Brain and language,0.163,20171727,-1,-1
magnetic stimulation_00007,https://pubmed.ncbi.nlm.nih.gov/17490990/,Priming frequencies of transcranial magnetic stimulation over Wernicke's area modulate word detection.,"Andoh J, Artiges E, Pallier C, Riviere D, Mangin JF, Paillere-Martinot ML, Martinot JL","Cerebral cortex (New York, N.Y. : 1991)",0.16,17490990,-1,-1
magnetic stimulation_00008,https://pubmed.ncbi.nlm.nih.gov/28669908/,Modulation of cognitive cerebello-cerebral functional connectivity by lateral cerebellar continuous theta burst stimulation.,"Rastogi A, Cash R, Dunlop K, Vesia M, Kucyi A, Ghahremani A, Downar J, Chen J, Chen R",NeuroImage,0.158,28669908,-1,-1
magnetic stimulation_00009,https://pubmed.ncbi.nlm.nih.gov/20335470/,Encoding of temporal probabilities in the human brain.,"Bueti D, Bahrami B, Walsh V, Rees G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.15,20335470,-1,-1
magnetic stimulation_00010,https://pubmed.ncbi.nlm.nih.gov/20162598/,Optimal transcranial magnetic stimulation coil placement for targeting the dorsolateral prefrontal cortex using novel magnetic resonance image-guided neuronavigation.,"Rusjan PM, Barr MS, Farzan F, Arenovich T, Maller JJ, Fitzgerald PB, Daskalakis ZJ",Human brain mapping,0.146,20162598,-1,-1
magnetic stimulation_00011,https://pubmed.ncbi.nlm.nih.gov/22079504/,Single pulse TMS induced disruption to right and left parietal cortex on addition and multiplication.,"Salillas E, Semenza C, Basso D, Vecchi T, Siegal M",NeuroImage,0.145,22079504,10.1016/j.neuroimage.2011.10.093,-1
magnetic stimulation_00012,https://pubmed.ncbi.nlm.nih.gov/12123619/,Tracking the mind's image in the brain II: transcranial magnetic stimulation reveals parietal asymmetry in visuospatial imagery.,"Sack AT, Sperling JM, Prvulovic D, Formisano E, Goebel R, Di Salle F, Dierks T, Linden DE",Neuron,0.143,12123619,-1,-1
magnetic stimulation_00013,https://pubmed.ncbi.nlm.nih.gov/12062028/,Driving plasticity in human adult motor cortex is associated with improved motor  function after brain injury.,"Fraser C, Power M, Hamdy S, Rothwell J, Hobday D, Hollander I, Tyrell P, Hobson A, Williams S, Thompson D",Neuron,0.142,12062028,-1,-1
magnetic stimulation_00014,https://pubmed.ncbi.nlm.nih.gov/16797190/,Aging is associated with contrasting changes in local and distant cortical connectivity in the human motor system.,"Rowe JB, Siebner H, Filipovic SR, Cordivari C, Gerschlager W, Rothwell J, Frackowiak R",NeuroImage,0.141,16797190,-1,-1
magnetic stimulation_00015,https://pubmed.ncbi.nlm.nih.gov/21677180/,Asymmetry of parietal interhemispheric connections in humans.,"Koch G, Cercignani M, Bonni S, Giacobbe V, Bucchi G, Versace V, Caltagirone C, Bozzali M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.141,21677180,-1,-1
magnetic stimulation_00016,https://pubmed.ncbi.nlm.nih.gov/23077059/,Prefrontally driven downregulation of neural synchrony mediates goal-directed forgetting.,"Hanslmayr S, Volberg G, Wimber M, Oehler N, Staudigl T, Hartmann T, Raabe M, Greenlee MW, Bauml KH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.136,23077059,-1,-1
magnetic stimulation_00017,https://pubmed.ncbi.nlm.nih.gov/25810512/,Effects of rTMS of pre-supplementary motor area on fronto basal ganglia network activity during stop-signal task.,"Watanabe T, Hanajima R, Shirota Y, Tsutsumi R, Shimizu T, Hayashi T, Terao Y, Ugawa Y, Katsura M, Kunimatsu A, Ohtomo K, Hirose S, Miyashita Y, Konishi S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.135,25810512,-1,-1
magnetic stimulation_00018,https://pubmed.ncbi.nlm.nih.gov/23322403/,Neurocognitive Brain Response to Transient Impairment of Wernicke's Area.,"Mason RA, Prat CS, Just MA","Cerebral cortex (New York, N.Y. : 1991)",0.131,23322403,-1,-1
magnetic stimulation_00019,https://pubmed.ncbi.nlm.nih.gov/21722888/,Contribution of the right intraparietal sulcus to numerosity and length processing: an fMRI-guided TMS study.,"Dormal V, Andres M, Pesenti M",Cortex; a journal devoted to the study of the nervous system and behavior,0.13,21722888,-1,-1
magnetic stimulation_00020,https://pubmed.ncbi.nlm.nih.gov/16339086/,Repetitive transcranial magnetic stimulation effects on brain function and cognition among elders with memory dysfunction. A randomized sham-controlled study.,"Sole-Padulles C, Bartres-Faz D, Junque C, Clemente IC, Molinuevo JL, Bargallo N, Sanchez-Aldeguer J, Bosch B, Falcon C, Valls-Sole J","Cerebral cortex (New York, N.Y. : 1991)",0.129,16339086,-1,-1
magnetic stimulation_00021,https://pubmed.ncbi.nlm.nih.gov/12165364/,Correlation of cerebral blood flow and treatment effects of repetitive transcranial magnetic stimulation in depressed patients.,"Mottaghy FM, Keller CE, Gangitano M, Ly J, Thall M, Parker JA, Pascual-Leone A",Psychiatry research,0.128,12165364,-1,-1
magnetic stimulation_00022,https://pubmed.ncbi.nlm.nih.gov/23554503/,Anatomical segregation of visual selection mechanisms in human parietal cortex.,"Capotosto P, Tosoni A, Spadone S, Sestieri C, Perrucci MG, Romani GL, Della Penna S, Corbetta M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.12,23554503,-1,-1
magnetic stimulation_00023,https://pubmed.ncbi.nlm.nih.gov/20190005/,"The ventral and inferolateral aspects of the anterior temporal lobe are crucial in semantic memory: evidence from a novel direct comparison of distortion-corrected fMRI, rTMS, and semantic dementia.","Binney RJ, Embleton KV, Jefferies E, Parker GJ, Ralph MA","Cerebral cortex (New York, N.Y. : 1991)",0.119,20190005,-1,-1
magnetic stimulation_00024,https://pubmed.ncbi.nlm.nih.gov/16400157/,Diffusion tensor imaging reveals white matter reorganization in early blind humans.,"Shimony JS, Burton H, Epstein AA, McLaren DG, Sun SW, Snyder AZ","Cerebral cortex (New York, N.Y. : 1991)",0.116,16400157,-1,-1
magnetic stimulation_00025,https://pubmed.ncbi.nlm.nih.gov/17051376/,The role of the human ventral premotor cortex in counting successive stimuli.,"Kansaku K, Carver B, Johnson A, Matsuda K, Sadato N, Hallett M",Experimental brain research,0.116,17051376,-1,-1
magnetic stimulation_00026,https://pubmed.ncbi.nlm.nih.gov/25297107/,Cortical activation associated with muscle synergies of the human male pelvic floor.,"Asavasopon S, Rana M, Kirages DJ, Yani MS, Fisher BE, Hwang DH, Lohman EB, Berk LS, Kutch JJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.116,25297107,-1,-1
magnetic stimulation_00027,https://pubmed.ncbi.nlm.nih.gov/23849672/,Cortico-subcortical neuronal circuitry associated with reconsolidation of human procedural memories.,"Censor N, Dayan E, Cohen LG",Cortex; a journal devoted to the study of the nervous system and behavior,0.114,23849672,-1,-1
magnetic stimulation_00028,https://pubmed.ncbi.nlm.nih.gov/15647494/,Modality-specific cognitive function of medial and lateral human Brodmann area 6.,"Tanaka S, Honda M, Sadato N",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.113,15647494,-1,-1
magnetic stimulation_00029,https://pubmed.ncbi.nlm.nih.gov/17928441/,The neural bases of the short-term storage of verbal information are anatomically variable across individuals.,"Feredoes E, Tononi G, Postle BR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.113,17928441,-1,-1
magnetic stimulation_00030,https://pubmed.ncbi.nlm.nih.gov/21600291/,A neural mass model of interconnected regions simulates rhythm propagation observed via TMS-EEG.,"Cona F, Zavaglia M, Massimini M, Rosanova M, Ursino M",NeuroImage,0.11,21600291,-1,-1
magnetic stimulation_00031,https://pubmed.ncbi.nlm.nih.gov/11955990/,Spatial congruence of neuronavigated transcranial magnetic stimulation and functional neuroimaging.,"Herwig U, Kolbel K, Wunderlich AP, Thielscher A, von Tiesenhausen C, Spitzer M, Schonfeldt-Lecuona C",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.108,11955990,10.1016/s1388-2457(02)00026-3,-1
magnetic stimulation_00032,https://pubmed.ncbi.nlm.nih.gov/25512040/,Brain activity dynamics in human parietal regions during spontaneous switches in  bistable perception.,"Megumi F, Bahrami B, Kanai R, Rees G",NeuroImage,0.108,25512040,10.1016/j.neuroimage.2014.12.018,-1
magnetic stimulation_00033,https://pubmed.ncbi.nlm.nih.gov/15050601/,A stereotactic method for image-guided transcranial magnetic stimulation validated with fMRI and motor-evoked potentials.,"Neggers SF, Langerak TR, Schutter DJ, Mandl RC, Ramsey NF, Lemmens PJ, Postma A",NeuroImage,0.107,15050601,-1,-1
magnetic stimulation_00034,https://pubmed.ncbi.nlm.nih.gov/23284783/,APOE status modulates the changes in network connectivity induced by brain stimulation in non-demented elders.,"Pena-Gomez C, Sole-Padulles C, Clemente IC, Junque C, Bargallo N, Bosch B, Molinuevo JL, Valls-Sole J, Pascual-Leone A, Bartres-Faz D",PloS one,0.106,23284783,-1,-1
