paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
mt_00001,https://pubmed.ncbi.nlm.nih.gov/24343872/,Effects of multitasking-training on gray matter structure and resting state neural mechanisms.,"Takeuchi H, Taki Y, Nouchi R, Hashizume H, Sekiguchi A, Kotozaki Y, Nakagawa S, Miyauchi CM, Sassa Y, Kawashima R",Human brain mapping,0.775,24343872,-1,-1
mt_00002,https://pubmed.ncbi.nlm.nih.gov/11600656/,Distinguishing subregions of the human MT+ complex using visual fields and pursuit eye movements.,"Dukelow SP, DeSouza JF, Culham JC, van den Berg AV, Menon RS, Vilis T",Journal of neurophysiology,0.752,11600656,-1,-1
mt_00003,https://pubmed.ncbi.nlm.nih.gov/22761887/,Classification of types of stuttering symptoms based on brain activity.,"Jiang J, Lu C, Peng D, Zhu C, Howell P",PloS one,0.717,22761887,-1,-1
mt_00004,https://pubmed.ncbi.nlm.nih.gov/23115195/,Cognitive-affective neural plasticity following active-controlled mindfulness intervention.,"Allen M, Dietz M, Blair KS, van Beek M, Rees G, Vestergaard-Poulsen P, Lutz A, Roepstorff A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.604,23115195,-1,-1
mt_00005,https://pubmed.ncbi.nlm.nih.gov/29477442/,An fMRI study of coherent visual motion processing in children and adults.,"Taylor CM, Olulade OA, Luetje MM, Eden GF",NeuroImage,0.582,29477442,-1,-1
mt_00006,https://pubmed.ncbi.nlm.nih.gov/20521853/,Mental rotation meets the motion aftereffect: the role of hV5/MT+ in visual mental imagery.,"Seurinck R, de Lange FP, Achten E, Vingerhoets G",Journal of cognitive neuroscience,0.576,20521853,-1,-1
mt_00007,https://pubmed.ncbi.nlm.nih.gov/17670972/,Human MST but not MT responds to tactile stimulation.,"Beauchamp MS, Yasar NE, Kishan N, Ro T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.547,17670972,-1,-1
mt_00008,https://pubmed.ncbi.nlm.nih.gov/20660263/,The retinotopic organization of the human middle temporal area MT/V5 and its cortical neighbors.,"Kolster H, Peeters R, Orban GA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.541,20660263,-1,-1
mt_00009,https://pubmed.ncbi.nlm.nih.gov/25433915/,Motion area V5/MT+ response to global motion in the absence of V1 resembles early visual cortex.,"Ajina S, Kennard C, Rees G, Bridge H",Brain : a journal of neurology,0.483,25433915,-1,-1
mt_00010,https://pubmed.ncbi.nlm.nih.gov/24714209/,Mindfulness-based training attenuates insula response to an aversive interoceptive challenge.,"Haase L, Thom NJ, Shukla A, Davenport PW, Simmons AN, Paulus MP, Johnson DC",Social cognitive and affective neuroscience,0.48,24714209,-1,-1
mt_00011,https://pubmed.ncbi.nlm.nih.gov/23108274/,The overlap of the EBA and the MT/V5 cluster.,"Ferri S, Kolster H, Jastorff J, Orban GA",NeuroImage,0.473,23108274,-1,-1
mt_00012,https://pubmed.ncbi.nlm.nih.gov/19112507/,Optic flow stimuli in and near the visual field centre: a group FMRI study of motion sensitive regions.,"Ohlendorf S, Sprenger A, Speck O, Haller S, Kimmig H",PloS one,0.462,19112507,-1,-1
mt_00013,https://pubmed.ncbi.nlm.nih.gov/21980359/,Transcranial magnetic stimulation intensities in cognitive paradigms.,"Kaminski JA, Korb FM, Villringer A, Ott DV",PloS one,0.448,21980359,-1,-1
mt_00014,https://pubmed.ncbi.nlm.nih.gov/28495637/,Veridical stimulus localization is linked to human area V5/MT+ activity.,"Bonkhoff AK, Zimmermann E, Fink GR",NeuroImage,0.404,28495637,-1,-1
