paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
conditioned_00001,https://pubmed.ncbi.nlm.nih.gov/20673801/,Weaving the (neuronal) web: fear learning in spider phobia.,"Schweckendiek J, Klucken T, Merz CJ, Tabbert K, Walter B, Ambach W, Vaitl D, Stark R",NeuroImage,0.595,20673801,10.1016/j.neuroimage.2010.07.049,-1
conditioned_00002,https://pubmed.ncbi.nlm.nih.gov/23748500/,Neural substrates of classically conditioned fear-generalization in humans: a parametric fMRI study.,"Lissek S, Bradford DE, Alvarez RP, Burton P, Espensen-Sturges T, Reynolds RC, Grillon C",Social cognitive and affective neuroscience,0.517,23748500,10.1093/scan/nst096,-1
conditioned_00003,https://pubmed.ncbi.nlm.nih.gov/22993433/,Neurobiological mechanisms underlying the blocking effect in aversive learning.,"Eippert F, Gamer M, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.455,22993433,10.1523/JNEUROSCI.1210-12.2012,-1
conditioned_00004,https://pubmed.ncbi.nlm.nih.gov/20693389/,"Influence of contingency awareness on neural, electrodermal and evaluative responses during fear conditioning.","Tabbert K, Merz CJ, Klucken T, Schweckendiek J, Vaitl D, Wolf OT, Stark R",Social cognitive and affective neuroscience,0.449,20693389,10.1093/scan/nsq070,-1
conditioned_00005,https://pubmed.ncbi.nlm.nih.gov/26219987/,Cerebellar vermis contributes to the extinction of conditioned fear.,"Utz A, Thurling M, Ernst TM, Hermann A, Stark R, Wolf OT, Timmann D, Merz CJ",Neuroscience letters,0.434,26219987,10.1016/j.neulet.2015.07.026,-1
conditioned_00006,https://pubmed.ncbi.nlm.nih.gov/25609637/,Cerebellar Cortex and Cerebellar Nuclei Are Concomitantly Activated during Eyeblink Conditioning: A 7T fMRI Study in Humans.,"Thurling M, Kahl F, Maderwald S, Stefanescu RM, Schlamann M, Boele HJ, De Zeeuw CI, Diedrichsen J, Ladd ME, Koekkoek SK, Timmann D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.399,25609637,-1,-1
conditioned_00007,https://pubmed.ncbi.nlm.nih.gov/23468832/,Fear conditioning in an abdominal pain model: neural responses during associative learning and extinction in healthy subjects.,"Kattoor J, Gizewski ER, Kotsis V, Benson S, Gramsch C, Theysohn N, Maderwald S, Forsting M, Schedlowski M, Elsenbruch S",PloS one,0.358,23468832,-1,-1
conditioned_00008,https://pubmed.ncbi.nlm.nih.gov/26343321/,Pain inhibits pain; human brainstem mechanisms.,"Youssef AM, Macefield VG, Henderson LA",NeuroImage,0.358,26343321,-1,-1
conditioned_00009,https://pubmed.ncbi.nlm.nih.gov/15961053/,The role of the human amygdala in the production of conditioned fear responses.,"Knight DC, Nguyen HT, Bandettini PA",NeuroImage,0.328,15961053,-1,-1
conditioned_00010,https://pubmed.ncbi.nlm.nih.gov/9620699/,Brain systems mediating aversive conditioning: an event-related fMRI study.,"Buchel C, Morris J, Dolan RJ, Friston KJ",Neuron,0.319,9620699,-1,-1
conditioned_00011,https://pubmed.ncbi.nlm.nih.gov/21993878/,fMRI of the brain's response to stimuli experimentally paired with alcohol intoxication.,"Kareken DA, Grahame N, Dzemidzic M, Walker MJ, Lehigh CA, O'Connor SJ",Psychopharmacology,0.31,21993878,10.1007/s00213-011-2526-7,-1
conditioned_00012,https://pubmed.ncbi.nlm.nih.gov/15758183/,Learning to like: a role for human orbitofrontal cortex in conditioned reward.,"Cox SM, Andrade A, Johnsrude IS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.298,15758183,10.1523/JNEUROSCI.3360-04.2005,-1
