paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
experiencing_00001,https://pubmed.ncbi.nlm.nih.gov/17881109/,Experiencing past and future personal events: functional neuroimaging evidence on the neural bases of mental time travel.,"Botzung A, Denkova E, Manning L",Brain and cognition,0.349,17881109,-1,-1
experiencing_00002,https://pubmed.ncbi.nlm.nih.gov/18698355/,"A common anterior insula representation of disgust observation, experience and imagination shows divergent functional connectivity pathways.","Jabbi M, Bastiaansen J, Keysers C",PloS one,0.321,18698355,-1,-1
experiencing_00003,https://pubmed.ncbi.nlm.nih.gov/23884812/,Reduced spontaneous but relatively normal deliberate vicarious representations in psychopathy.,"Meffert H, Gazzola V, den Boer JA, Bartels AA, Keysers C",Brain : a journal of neurology,0.297,23884812,-1,-1
experiencing_00004,https://pubmed.ncbi.nlm.nih.gov/19784372/,Neuroanatomical variability of religiosity.,"Kapogiannis D, Barbey AK, Su M, Krueger F, Grafman J",PloS one,0.239,19784372,-1,-1
experiencing_00005,https://pubmed.ncbi.nlm.nih.gov/22073183/,Visualization of painful experiences believed to trigger the activation of affective and emotional brain regions in subjects with low back pain.,"Shimo K, Ueno T, Younger J, Nishihara M, Inoue S, Ikemoto T, Taniguchi S, Ushida T",PloS one,0.237,22073183,-1,-1
experiencing_00006,https://pubmed.ncbi.nlm.nih.gov/21734252/,Understanding otherness: the neural bases of action comprehension and pain empathy in a congenital amputee.,"Aziz-Zadeh L, Sheng T, Liew SL, Damasio H","Cerebral cortex (New York, N.Y. : 1991)",0.231,21734252,-1,-1
experiencing_00007,https://pubmed.ncbi.nlm.nih.gov/29299641/,Responsibility modulates the neural correlates of regret during the sequential risk-taking task.,"Li L, Liu Z, Niu H, Zheng L, Cheng X, Sun P, Zhou FA, Guo X",Experimental brain research,0.207,29299641,-1,-1
experiencing_00008,https://pubmed.ncbi.nlm.nih.gov/24603021/,Neural correlates of 'distracting' from emotion during autobiographical recollection.,"Denkova E, Dolcos S, Dolcos F",Social cognitive and affective neuroscience,0.188,24603021,-1,-1
experiencing_00009,https://pubmed.ncbi.nlm.nih.gov/12614998/,Reversed cerebellar asymmetry in men with first-episode schizophrenia.,"Szeszko PR, Gunning-Dixon F, Ashtari M, Snyder PJ, Lieberman JA, Bilder RM",Biological psychiatry,0.184,12614998,-1,-1
experiencing_00010,https://pubmed.ncbi.nlm.nih.gov/23453584/,The auditory dorsal stream plays a crucial role in projecting hallucinated voices into external space.,"Looijestijn J, Diederen KM, Goekoop R, Sommer IE, Daalman K, Kahn RS, Hoek HW, Blom JD",Schizophrenia research,0.175,23453584,-1,-1
experiencing_00011,https://pubmed.ncbi.nlm.nih.gov/23245426/,Alexithymia decreases altruism in real social decisions.,"Feldmanhall O, Dalgleish T, Mobbs D",Cortex; a journal devoted to the study of the nervous system and behavior,0.171,23245426,-1,-1
experiencing_00012,https://pubmed.ncbi.nlm.nih.gov/26845110/,Assessing the Neural Correlates of Task-unrelated Thoughts during Episodic Encoding and Their Association with Subsequent Memory in Young and Older Adults.,"Maillet D, Rajah MN",Journal of cognitive neuroscience,0.171,26845110,-1,-1
experiencing_00013,https://pubmed.ncbi.nlm.nih.gov/12814585/,The impact of individual differences on the neural circuitry underlying sadness.,"Eugene F, Levesque J, Mensour B, Leroux JM, Beaudoin G, Bourgouin P, Beauregard M",NeuroImage,0.151,12814585,-1,-1
