paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
oscillations_00001,https://pubmed.ncbi.nlm.nih.gov/21168395/,Infraslow EEG oscillations organize large-scale cortical-subcortical interactions during sleep: a combined EEG/fMRI study.,"Picchioni D, Horovitz SG, Fukunaga M, Carr WS, Meltzer JA, Balkin TJ, Duyn JH, Braun AR",Brain research,0.532,21168395,-1,-1
oscillations_00002,https://pubmed.ncbi.nlm.nih.gov/24962992/,Functional Brain Activity Relates to 0-3 and 3-8 Hz Force Oscillations in Essential Tremor.,"Neely KA, Kurani AS, Shukla P, Planetta PJ, Wagle Shukla A, Goldman JG, Corcos DM, Okun MS, Vaillancourt DE","Cerebral cortex (New York, N.Y. : 1991)",0.5,24962992,-1,-1
oscillations_00003,https://pubmed.ncbi.nlm.nih.gov/22975389/,Single-subject oscillatory gamma responses in tinnitus.,"Sedley W, Teki S, Kumar S, Barnes GR, Bamiou DE, Griffiths TD",Brain : a journal of neurology,0.349,22975389,-1,-1
oscillations_00004,https://pubmed.ncbi.nlm.nih.gov/22783172/,L-DOPA changes spontaneous low-frequency BOLD signal oscillations in Parkinson's  disease: a resting state fMRI study.,"Kwak Y, Peltier SJ, Bohnen NI, Muller ML, Dayalu P, Seidler RD",Frontiers in systems neuroscience,0.331,22783172,-1,-1
oscillations_00005,https://pubmed.ncbi.nlm.nih.gov/18511304/,Self-paced movements induce high-frequency gamma oscillations in primary motor cortex.,"Cheyne D, Bells S, Ferrari P, Gaetz W, Bostan AC",NeuroImage,0.275,18511304,-1,-1
oscillations_00006,https://pubmed.ncbi.nlm.nih.gov/25700951/,Cortical networks dynamically emerge with the interplay of slow and fast oscillations for memory of a natural scene.,"Mizuhara H, Sato N, Yamaguchi Y",NeuroImage,0.272,25700951,-1,-1
oscillations_00007,https://pubmed.ncbi.nlm.nih.gov/28866021/,Low-frequency oscillations in default mode subnetworks are associated with episodic memory impairments in Alzheimer's disease.,"Veldsman M, Egorova N, Singh B, Mungas D, DeCarli C, Brodtmann A",Neurobiology of aging,0.272,28866021,-1,-1
oscillations_00008,https://pubmed.ncbi.nlm.nih.gov/23523812/,No somatotopy of sensorimotor alpha-oscillation responses to differential finger  stimulation.,"Nierula B, Hohlefeld FU, Curio G, Nikulin VV",NeuroImage,0.268,23523812,-1,-1
oscillations_00009,https://pubmed.ncbi.nlm.nih.gov/27314671/,Frequency Specificity of fMRI in Mesial Temporal Lobe Epilepsy.,"Song S, Ding M, Li H, Song X, Fan W, Zhang X, Xu H",PloS one,0.245,27314671,-1,-1
oscillations_00010,https://pubmed.ncbi.nlm.nih.gov/19539035/,Ultrahigh-frequency EEG during fMRI: pushing the limits of imaging-artifact correction.,"Freyer F, Becker R, Anami K, Curio G, Villringer A, Ritter P",NeuroImage,0.243,19539035,-1,-1
oscillations_00011,https://pubmed.ncbi.nlm.nih.gov/27391013/,Coupling between Theta Oscillations and Cognitive Control Network during Cross-Modal Visual and Auditory Attention: Supramodal vs Modality-Specific Mechanisms.,"Wang W, Viswanathan S, Lee T, Grafton ST",PloS one,0.235,27391013,10.1371/journal.pone.0158465,-1
oscillations_00012,https://pubmed.ncbi.nlm.nih.gov/28984525/,Brain Networks Related to Beta Oscillatory Activity during Episodic Memory Retrieval.,Nyhus E,Journal of cognitive neuroscience,0.234,28984525,10.1162/jocn_a_01194,-1
oscillations_00013,https://pubmed.ncbi.nlm.nih.gov/29737415/,Spatial-temporal dynamics of gesture-speech integration: a simultaneous EEG-fMRI  study.,"He Y, Steines M, Sommer J, Gebhardt H, Nagels A, Sammer G, Kircher T, Straube B",Brain structure & function,0.232,29737415,-1,-1
oscillations_00014,https://pubmed.ncbi.nlm.nih.gov/22422432/,"A magnetoencephalographic study of face processing: M170, gamma-band oscillations and source localization.","Gao Z, Goldstein A, Harpaz Y, Hansel M, Zion-Golumbic E, Bentin S",Human brain mapping,0.231,22422432,-1,-1
oscillations_00015,https://pubmed.ncbi.nlm.nih.gov/19680553/,Endogenous human brain dynamics recover slowly following cognitive effort.,"Barnes A, Bullmore ET, Suckling J",PloS one,0.215,19680553,-1,-1
oscillations_00016,https://pubmed.ncbi.nlm.nih.gov/27881788/,Brain Network Mechanisms Underlying Motor Enhancement by Transcranial Entrainment of Gamma Oscillations.,"Moisa M, Polania R, Grueschow M, Ruff CC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.213,27881788,-1,-1
oscillations_00017,https://pubmed.ncbi.nlm.nih.gov/29571753/,"Disrupted network cross talk, hippocampal dysfunction and hallucinations in schizophrenia.","Hare SM, Law AS, Ford JM, Mathalon DH, Ahmadi A, Damaraju E, Bustillo J, Belger A, Lee HJ, Mueller BA, Lim KO, Brown GG, Preda A, van Erp TGM, Potkin SG, Calhoun VD, Turner JA",Schizophrenia research,0.2,29571753,-1,-1
oscillations_00018,https://pubmed.ncbi.nlm.nih.gov/19854028/,Amplitude of low-frequency oscillations in schizophrenia: a resting state fMRI study.,"Hoptman MJ, Zuo XN, Butler PD, Javitt DC, D'Angelo D, Mauro CJ, Milham MP",Schizophrenia research,0.199,19854028,-1,-1
oscillations_00019,https://pubmed.ncbi.nlm.nih.gov/27000303/,Disrupted amplitude of low-frequency fluctuations in antipsychotic-naive adolescents with early-onset schizophrenia.,"Zheng J, Zhang Y, Guo X, Duan X, Zhang J, Zhao J, Chen H",Psychiatry research. Neuroimaging,0.187,27000303,-1,-1
