paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
response inhibition_00001,https://pubmed.ncbi.nlm.nih.gov/23756137/,A large scale (N=102) functional neuroimaging study of response inhibition in a Go/NoGo task.,"Steele VR, Aharoni E, Munro GE, Calhoun VD, Nyalakanti P, Stevens MC, Pearlson G, Kiehl KA",Behavioural brain research,0.476,23756137,-1,-1
response inhibition_00002,https://pubmed.ncbi.nlm.nih.gov/22986077/,Disentangling common and specific neural subprocesses of response inhibition.,"Sebastian A, Pohl MF, Kloppel S, Feige B, Lange T, Stahl C, Voss A, Klauer KC, Lieb K, Tuscher O",NeuroImage,0.461,22986077,-1,-1
response inhibition_00003,https://pubmed.ncbi.nlm.nih.gov/23660028/,Inhibitory control and trait aggression: neural and behavioral insights using the emotional stop signal task.,"Pawliczek CM, Derntl B, Kellermann T, Kohn N, Gur RC, Habel U",NeuroImage,0.457,23660028,-1,-1
response inhibition_00004,https://pubmed.ncbi.nlm.nih.gov/24819224/,Hypoactivation in right inferior frontal cortex is specifically associated with motor response inhibition in adult ADHD.,"Morein-Zamir S, Dodds C, van Hartevelt TJ, Schwarzkopf W, Sahakian B, Muller U, Robbins T",Human brain mapping,0.432,24819224,-1,-1
response inhibition_00005,https://pubmed.ncbi.nlm.nih.gov/24469099/,Altered brain activation during response inhibition and error processing in subjects with Internet gaming disorder: a functional magnetic imaging study.,"Ko CH, Hsieh TJ, Chen CY, Yen CF, Chen CS, Yen JY, Wang PW, Liu GC",European archives of psychiatry and clinical neuroscience,0.409,24469099,-1,-1
response inhibition_00006,https://pubmed.ncbi.nlm.nih.gov/16650836/,Individual differences in the functional neuroanatomy of inhibitory control.,"Garavan H, Hester R, Murphy K, Fassbender C, Kelly C",Brain research,0.399,16650836,-1,-1
response inhibition_00007,https://pubmed.ncbi.nlm.nih.gov/28554066/,The neural basis of deficient response inhibition in children with neurofibromatosis type 1: Evidence from a functional MRI study.,"Pride NA, Korgaonkar MS, North KN, Barton B, Payne JM",Cortex; a journal devoted to the study of the nervous system and behavior,0.392,28554066,-1,-1
response inhibition_00008,https://pubmed.ncbi.nlm.nih.gov/18445602/,Functional dissociation in right inferior frontal cortex during performance of go/no-go task.,"Chikazoe J, Jimura K, Asari T, Yamashita K, Morimoto H, Hirose S, Miyashita Y, Konishi S","Cerebral cortex (New York, N.Y. : 1991)",0.379,18445602,-1,-1
response inhibition_00009,https://pubmed.ncbi.nlm.nih.gov/19401178/,Cortical activity during manual response inhibition guided by color and orientation cues.,"Cai W, Leung HC",Brain research,0.375,19401178,-1,-1
response inhibition_00010,https://pubmed.ncbi.nlm.nih.gov/22745505/,Efficiency of go/no-go task performance implemented in the left hemisphere.,"Hirose S, Chikazoe J, Watanabe T, Jimura K, Kunimatsu A, Abe O, Ohtomo K, Miyashita Y, Konishi S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.375,22745505,-1,-1
