paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
emotional information_00001,https://pubmed.ncbi.nlm.nih.gov/20584747/,Forgetting of emotional information is hard: an fMRI study of directed forgetting.,"Nowicka A, Marchewka A, Jednorog K, Tacikowski P, Brechmann A","Cerebral cortex (New York, N.Y. : 1991)",0.316,20584747,-1,-1
emotional information_00002,https://pubmed.ncbi.nlm.nih.gov/24828635/,Crossmodal Adaptation in Right Posterior Superior Temporal Sulcus during Face-Voice Emotional Integration.,"Watson R, Latinus M, Noguchi T, Garrod O, Crabbe F, Belin P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.249,24828635,-1,-1
emotional information_00003,https://pubmed.ncbi.nlm.nih.gov/24270043/,Cognitive control network connectivity in adolescent women with and without a parental history of depression.,"Clasen PC, Beevers CG, Mumford JA, Schnyer DM",Developmental cognitive neuroscience,0.242,24270043,-1,-1
emotional information_00004,https://pubmed.ncbi.nlm.nih.gov/20044897/,Insula and orbital frontal cortex activity underlying emotion interference resolution in working memory.,"Levens SM, Phelps EA",Journal of cognitive neuroscience,0.235,20044897,10.1162/jocn.2010.21428,-1
emotional information_00005,https://pubmed.ncbi.nlm.nih.gov/15780849/,Contributions of amygdala and striatal activity in emotion regulation.,"Hare TA, Tottenham N, Davidson MC, Glover GH, Casey BJ",Biological psychiatry,0.229,15780849,10.1016/j.biopsych.2004.12.038,-1
emotional information_00006,https://pubmed.ncbi.nlm.nih.gov/11516444/,Neural activity associated with episodic memory for emotional context.,"Maratos EJ, Dolan RJ, Morris JS, Henson RN, Rugg MD",Neuropsychologia,0.224,11516444,10.1016/s0028-3932(01)00025-2,-1
emotional information_00007,https://pubmed.ncbi.nlm.nih.gov/21940454/,Supramodal representation of emotions.,"Klasen M, Kenworthy CA, Mathiak KA, Kircher TT, Mathiak K",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.213,21940454,10.1523/JNEUROSCI.2833-11.2011,-1
emotional information_00008,https://pubmed.ncbi.nlm.nih.gov/16084739/,Incidental effects of emotional valence in single word processing: an fMRI study.,"Kuchinke L, Jacobs AM, Grubich C, Vo ML, Conrad M, Herrmann M",NeuroImage,0.193,16084739,10.1016/j.neuroimage.2005.06.050,-1
emotional information_00009,https://pubmed.ncbi.nlm.nih.gov/18691703/,Integration of cross-modal emotional information in the human brain: an fMRI study.,"Park JY, Gu BM, Kang DH, Shin YW, Choi CH, Lee JM, Kwon JS",Cortex; a journal devoted to the study of the nervous system and behavior,0.189,18691703,-1,-1
emotional information_00010,https://pubmed.ncbi.nlm.nih.gov/15860337/,Increased activation of the anterior cingulate cortex during processing of disgust faces in individuals with social phobia.,"Amir N, Klumpp H, Elias J, Bedwell JS, Yanasak N, Miller LS",Biological psychiatry,0.188,15860337,-1,-1
emotional information_00011,https://pubmed.ncbi.nlm.nih.gov/17027931/,Increased amygdala and decreased dorsolateral prefrontal BOLD responses in unipolar depression: related and independent features.,"Siegle GJ, Thompson W, Carter CS, Steinhauer SR, Thase ME",Biological psychiatry,0.176,17027931,-1,-1
emotional information_00012,https://pubmed.ncbi.nlm.nih.gov/21145212/,Brain dysfunctions during facial discrimination in schizophrenia: selective association to affect decoding.,"Quintana J, Lee J, Marcus M, Kee K, Wong T, Yerevanian A",Psychiatry research,0.175,21145212,-1,-1
emotional information_00013,https://pubmed.ncbi.nlm.nih.gov/17659885/,Audiovisual integration of emotional signals in voice and face: an event-related  fMRI study.,"Kreifelts B, Ethofer T, Grodd W, Erb M, Wildgruber D",NeuroImage,0.172,17659885,-1,-1
emotional information_00014,https://pubmed.ncbi.nlm.nih.gov/11983183/,Can't shake that feeling: event-related fMRI assessment of sustained amygdala activity in response to emotional information in depressed individuals.,"Siegle GJ, Steinhauer SR, Thase ME, Stenger VA, Carter CS",Biological psychiatry,0.171,11983183,-1,-1
emotional information_00015,https://pubmed.ncbi.nlm.nih.gov/21989805/,Nicotine withdrawal modulates frontal brain function during an affective Stroop task.,"Froeliger B, Modlin L, Wang L, Kozink RV, McClernon FJ",Psychopharmacology,0.167,21989805,-1,-1
emotional information_00016,https://pubmed.ncbi.nlm.nih.gov/28483720/,Emotional arousal impairs association-memory: Roles of amygdala and hippocampus.,"Madan CR, Fujiwara E, Caplan JB, Sommer T",NeuroImage,0.165,28483720,-1,-1
emotional information_00017,https://pubmed.ncbi.nlm.nih.gov/18661503/,Self-regulation of regional cortical activity using real-time fMRI: the right inferior frontal gyrus and linguistic processing.,"Rota G, Sitaram R, Veit R, Erb M, Weiskopf N, Dogil G, Birbaumer N",Human brain mapping,0.162,18661503,-1,-1
emotional information_00018,https://pubmed.ncbi.nlm.nih.gov/20937394/,Involvement of the anterior cingulate and frontoinsular cortices in rapid processing of salient facial emotional information.,"Fan J, Gu X, Liu X, Guise KG, Park Y, Martin L, de Marchena A, Tang CY, Minzenberg MJ, Hof PR",NeuroImage,0.16,20937394,-1,-1
emotional information_00019,https://pubmed.ncbi.nlm.nih.gov/21520342/,The influence of emotional associations on the neural correlates of semantic priming.,"Sass K, Habel U, Sachs O, Huber W, Gauggel S, Kircher T",Human brain mapping,0.156,21520342,-1,-1
emotional information_00020,https://pubmed.ncbi.nlm.nih.gov/23847500/,Individual differences in emotion-cognition interactions: emotional valence interacts with serotonin transporter genotype to influence brain systems involved in emotional reactivity and cognitive cont,"Stollstorff M, Munakata Y, Jensen AP, Guild RM, Smolker HR, Devaney JM, Banich MT",Frontiers in human neuroscience,0.144,23847500,-1,-1
emotional information_00021,https://pubmed.ncbi.nlm.nih.gov/23227005/,Major depressive disorder and alterations in insular cortical activity: a review  of current functional magnetic imaging research.,"Sliz D, Hayley S",Frontiers in human neuroscience,0.137,23227005,-1,-1
emotional information_00022,https://pubmed.ncbi.nlm.nih.gov/18065722/,Paying attention to social meaning: an FMRI study.,"Tavares P, Lawrence AD, Barnard PJ","Cerebral cortex (New York, N.Y. : 1991)",0.134,18065722,-1,-1
emotional information_00023,https://pubmed.ncbi.nlm.nih.gov/17161627/,The impact of processing load on emotion.,"Mitchell DG, Nakic M, Fridberg D, Kamel N, Pine DS, Blair RJ",NeuroImage,0.133,17161627,10.1016/j.neuroimage.2006.10.012,-1
emotional information_00024,https://pubmed.ncbi.nlm.nih.gov/18448453/,Enhanced processing of threat stimuli under limited attentional resources.,"De Martino B, Kalisch R, Rees G, Dolan RJ","Cerebral cortex (New York, N.Y. : 1991)",0.13,18448453,-1,-1
