paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
finger tapping_00001,https://pubmed.ncbi.nlm.nih.gov/22771856/,A functional MRI study of motor dysfunction in Friedreich's ataxia.,"Akhlaghi H, Corben L, Georgiou-Karistianis N, Bradshaw J, Delatycki MB, Storey E, Egan GF",Brain research,0.418,22771856,-1,-1
finger tapping_00002,https://pubmed.ncbi.nlm.nih.gov/22835865/,Cortico-cerebellar abnormalities in adolescents with heavy marijuana use.,"Lopez-Larson MP, Rogowska J, Bogorodzki P, Bueler CE, McGlade EC, Yurgelun-Todd DA",Psychiatry research,0.348,22835865,-1,-1
finger tapping_00003,https://pubmed.ncbi.nlm.nih.gov/17408973/,Functional neuroimaging correlates of mental fatigue induced by cognition among chronic fatigue syndrome patients and controls.,"Cook DB, O'Connor PJ, Lange G, Steffener J",NeuroImage,0.347,17408973,-1,-1
finger tapping_00004,https://pubmed.ncbi.nlm.nih.gov/29527483/,Age-related functional brain changes in FMR1 premutation carriers.,"Brown SSG, Basu S, Whalley HC, Kind PC, Stanfield AC",NeuroImage. Clinical,0.344,29527483,-1,-1
finger tapping_00005,https://pubmed.ncbi.nlm.nih.gov/16139806/,Atypical motor and sensory cortex activation in attention-deficit/hyperactivity disorder: a functional magnetic resonance imaging study of simple sequential finger tapping.,"Mostofsky SH, Rimrodt SL, Schafer JG, Boyce A, Goldberg MC, Pekar JJ, Denckla MB",Biological psychiatry,0.343,16139806,-1,-1
finger tapping_00006,https://pubmed.ncbi.nlm.nih.gov/15135157/,Functional magnetic resonance imaging in schizophrenia: cortical response to motor stimulation.,"Rogowska J, Gruber SA, Yurgelun-Todd DA",Psychiatry research,0.271,15135157,-1,-1
finger tapping_00007,https://pubmed.ncbi.nlm.nih.gov/18359777/,"Motor planning, imagery, and execution in the distributed motor network: a time-course study with functional MRI.","Hanakawa T, Dimyan MA, Hallett M","Cerebral cortex (New York, N.Y. : 1991)",0.26,18359777,-1,-1
finger tapping_00008,https://pubmed.ncbi.nlm.nih.gov/12667850/,Parametric analysis of rate-dependent hemodynamic response functions of cortical  and subcortical brain structures during auditorily cued finger tapping: a fMRI study.,"Riecker A, Wildgruber D, Mathiak K, Grodd W, Ackermann H",NeuroImage,0.256,12667850,-1,-1
finger tapping_00009,https://pubmed.ncbi.nlm.nih.gov/17157035/,Test-retest study of fMRI signal change evoked by electroacupuncture stimulation.,"Kong J, Gollub RL, Webb JM, Kong JT, Vangel MG, Kwong K",NeuroImage,0.248,17157035,-1,-1
finger tapping_00010,https://pubmed.ncbi.nlm.nih.gov/17644414/,fMRI at 7 T: whole-brain coverage and signal advantages even infratentorially?,"Gizewski ER, de Greiff A, Maderwald S, Timmann D, Forsting M, Ladd ME",NeuroImage,0.243,17644414,-1,-1
