paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortex m1_00001,https://pubmed.ncbi.nlm.nih.gov/19072894/,Neural substrates of low-frequency repetitive transcranial magnetic stimulation during movement in healthy subjects and acute stroke patients. A PET study.,"Conchou F, Loubinoux I, Castel-Lacanal E, Le Tinnier A, Gerdelat-Mas A, Faure-Marie N, Gros H, Thalamas C, Calvas F, Berry I, Chollet F, Simonetta Moreau M",Human brain mapping,0.166,19072894,-1,-1
cortex m1_00002,https://pubmed.ncbi.nlm.nih.gov/24828639/,Dose-Dependent Effects of Theta Burst rTMS on Cortical Excitability and Resting-State Connectivity of the Human Motor System.,"Nettekoven C, Volz LJ, Kutscha M, Pool EM, Rehme AK, Eickhoff SB, Fink GR, Grefkes C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.146,24828639,10.1523/JNEUROSCI.4993-13.2014,-1
cortex m1_00003,https://pubmed.ncbi.nlm.nih.gov/24326095/,Effects of cortical activations on enhancement of handgrip force during teeth clenching: an fMRI study.,"Kawakubo N, Miyamoto JJ, Katsuyama N, Ono T, Honda E, Kurabayashi T, Taira M, Moriyama K",Neuroscience research,0.138,24326095,-1,-1
cortex m1_00004,https://pubmed.ncbi.nlm.nih.gov/24440530/,Re-thinking the role of motor cortex: context-sensitive motor outputs?,"Gandolla M, Ferrante S, Molteni F, Guanziroli E, Frattini T, Martegani A, Ferrigno G, Friston K, Pedrocchi A, Ward NS",NeuroImage,0.128,24440530,-1,-1
cortex m1_00005,https://pubmed.ncbi.nlm.nih.gov/17293127/,Activation of the supplementary motor area (SMA) during voluntary pelvic floor muscle contractions--an fMRI study.,"Kuhtz-Buschbeck JP, van der Horst C, Wolff S, Filippow N, Nabavi A, Jansen O, Braun PM",NeuroImage,0.127,17293127,-1,-1
cortex m1_00006,https://pubmed.ncbi.nlm.nih.gov/17566608/,Age-dependent changes in the neural correlates of force modulation: an fMRI study.,"Ward NS, Swayne OB, Newton JM",Neurobiology of aging,0.117,17566608,-1,-1
cortex m1_00007,https://pubmed.ncbi.nlm.nih.gov/15734349/,CASL fMRI of subcortico-cortical perfusion changes during memory-guided finger sequences.,"Garraux G, Hallett M, Talagala SL",NeuroImage,0.114,15734349,-1,-1
cortex m1_00008,https://pubmed.ncbi.nlm.nih.gov/19200077/,Reorganization of cortical hand representation in congenital hemiplegia.,"Vandermeeren Y, Davare M, Duque J, Olivier E",The European journal of neuroscience,0.113,19200077,-1,-1
cortex m1_00009,https://pubmed.ncbi.nlm.nih.gov/19435709/,Functional neuroanatomy of mirroring during a unimanual force generation task.,"Sehm B, Perez MA, Xu B, Hidler J, Cohen LG","Cerebral cortex (New York, N.Y. : 1991)",0.111,19435709,-1,-1
cortex m1_00010,https://pubmed.ncbi.nlm.nih.gov/25034472/,Evidence-based guidelines on the therapeutic use of repetitive transcranial magnetic stimulation (rTMS).,"Lefaucheur JP, Andre-Obadia N, Antal A, Ayache SS, Baeken C, Benninger DH, Cantello RM, Cincotta M, de Carvalho M, De Ridder D, Devanne H, Di Lazzaro V, Filipovic SR, Hummel FC, Jaaskelainen SK, Kimiskidis VK, Koch G, Langguth B, Nyffeler T, Oliviero A, Padberg F, Poulet E, Rossi S, Rossini PM, Rothwell JC, Schonfeldt-Lecuona C, Siebner HR, Slotema CW, Stagg CJ, Valls-Sole J, Ziemann U, Paulus W, Garcia-Larrea L",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.111,25034472,-1,-1
