paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
auditory cortex_00001,https://pubmed.ncbi.nlm.nih.gov/23055488/,Features versus feelings: dissociable representations of the acoustic features and valence of aversive sounds.,"Kumar S, von Kriegstein K, Friston K, Griffiths TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.547,23055488,10.1523/JNEUROSCI.1759-12.2012,-1
auditory cortex_00002,https://pubmed.ncbi.nlm.nih.gov/22610479/,Learning-dependent plasticity in human auditory cortex during appetitive operant  conditioning.,"Puschmann S, Brechmann A, Thiel CM",Human brain mapping,0.439,22610479,10.1002/hbm.22107,-1
auditory cortex_00003,https://pubmed.ncbi.nlm.nih.gov/16473022/,Differential patterns of multisensory interactions in core and belt areas of human auditory cortex.,"Lehmann C, Herdener M, Esposito F, Hubl D, di Salle F, Scheffler K, Bach DR, Federspiel A, Kretz R, Dierks T, Seifritz E",NeuroImage,0.411,16473022,10.1016/j.neuroimage.2005.12.038,-1
auditory cortex_00004,https://pubmed.ncbi.nlm.nih.gov/14684855/,Functional asymmetry for auditory processing in human primary auditory cortex.,"Devlin JT, Raley J, Tunbridge E, Lanary K, Floyer-Lea A, Narain C, Cohen I, Behrens T, Jezzard P, Matthews PM, Moore DR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.41,14684855,10.1523/JNEUROSCI.23-37-11516.2003,-1
auditory cortex_00005,https://pubmed.ncbi.nlm.nih.gov/26151104/,Auditory intensity processing: Categorization versus comparison.,"Angenstein N, Brechmann A",NeuroImage,0.394,26151104,10.1016/j.neuroimage.2015.06.074,-1
auditory cortex_00006,https://pubmed.ncbi.nlm.nih.gov/15238446/,FMRI evidence for activation of multiple cortical regions in the primary auditory cortex of deaf subjects users of multichannel cochlear implants.,"Seghier ML, Boex C, Lazeyras F, Sigrist A, Pelizzone M","Cerebral cortex (New York, N.Y. : 1991)",0.388,15238446,10.1093/cercor/bhh106,-1
auditory cortex_00007,https://pubmed.ncbi.nlm.nih.gov/23415949/,How anatomical asymmetry of human auditory cortex can lead to a rightward bias in auditory evoked fields.,"Shaw ME, Hamalainen MS, Gutschalk A",NeuroImage,0.385,23415949,10.1016/j.neuroimage.2013.02.002,-1
auditory cortex_00008,https://pubmed.ncbi.nlm.nih.gov/20600971/,The state of tranquility: subjective perception is shaped by contextual modulation of auditory connectivity.,"Hunter MD, Eickhoff SB, Pheasant RJ, Douglas MJ, Watts GR, Farrow TF, Hyland D, Kang J, Wilkinson ID, Horoshenkov KV, Woodruff PW",NeuroImage,0.37,20600971,10.1016/j.neuroimage.2010.06.053,-1
auditory cortex_00009,https://pubmed.ncbi.nlm.nih.gov/23285070/,Effects of L-dopa during auditory instrumental learning in humans.,"Weis T, Puschmann S, Brechmann A, Thiel CM",PloS one,0.35,23285070,10.1371/journal.pone.0052504,-1
auditory cortex_00010,https://pubmed.ncbi.nlm.nih.gov/24723877/,"Enhanced peripheral visual processing in congenitally deaf humans is supported by multiple brain regions, including primary auditory cortex.","Scott GD, Karns CM, Dow MW, Stevens C, Neville HJ",Frontiers in human neuroscience,0.347,24723877,10.3389/fnhum.2014.00177,-1
auditory cortex_00011,https://pubmed.ncbi.nlm.nih.gov/16161166/,Attention to visual speech gestures enhances hemodynamic activity in the left planum temporale.,"Pekkola J, Ojanen V, Autti T, Jaaskelainen IP, Mottonen R, Sams M",Human brain mapping,0.336,16161166,10.1002/hbm.20190,-1
auditory cortex_00012,https://pubmed.ncbi.nlm.nih.gov/12091578/,Auditory-somatosensory multisensory processing in auditory association cortex: an fMRI study.,"Foxe JJ, Wylie GR, Martinez A, Schroeder CE, Javitt DC, Guilfoyle D, Ritter W, Murray MM",Journal of neurophysiology,0.299,12091578,10.1152/jn.2002.88.1.540,-1
auditory cortex_00013,https://pubmed.ncbi.nlm.nih.gov/25892719/,Reduced default mode network connectivity in schizophrenia patients.,"Pankow A, Deserno L, Walter M, Fydrich T, Bermpohl F, Schlagenhauf F, Heinz A",Schizophrenia research,0.278,25892719,10.1016/j.schres.2015.03.027,-1
auditory cortex_00014,https://pubmed.ncbi.nlm.nih.gov/23631993/,Mapping interhemispheric connectivity using functional MRI after transcranial magnetic stimulation on the human auditory cortex.,"Andoh J, Zatorre RJ",NeuroImage,0.276,23631993,10.1016/j.neuroimage.2013.04.078,-1
