paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
putamen_00001,https://pubmed.ncbi.nlm.nih.gov/19699190/,Abnormal resting-state functional connectivity patterns of the putamen in medication-naive children with attention deficit hyperactivity disorder.,"Cao X, Cao Q, Long X, Sun L, Sui M, Zhu C, Zuo X, Zang Y, Wang Y",Brain research,0.541,19699190,10.1016/j.brainres.2009.08.029,-1
putamen_00002,https://pubmed.ncbi.nlm.nih.gov/19710357/,Spatial remapping of cortico-striatal connectivity in Parkinson's disease.,"Helmich RC, Derikx LC, Bakker M, Scheeringa R, Bloem BR, Toni I","Cerebral cortex (New York, N.Y. : 1991)",0.466,19710357,10.1093/cercor/bhp178,-1
putamen_00003,https://pubmed.ncbi.nlm.nih.gov/25339747/,The importance of premotor cortex for supporting speech production after left capsular-putaminal damage.,"Seghier ML, Bagdasaryan J, Jung DE, Price CJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.441,25339747,10.1523/JNEUROSCI.1954-14.2014,-1
putamen_00004,https://pubmed.ncbi.nlm.nih.gov/22538086/,The role of the left putamen in multilingual language production.,"Abutalebi J, Della Rosa PA, Gonzaga AK, Keim R, Costa A, Perani D",Brain and language,0.436,22538086,10.1016/j.bandl.2012.03.009,-1
putamen_00005,https://pubmed.ncbi.nlm.nih.gov/24312042/,Functionally distinct contributions of the anterior and posterior putamen during  sublexical and lexical reading.,"Oberhuber M, Parker Jones ', Hope TM, Prejawa S, Seghier ML, Green DW, Price CJ",Frontiers in human neuroscience,0.416,24312042,10.3389/fnhum.2013.00787,-1
putamen_00006,https://pubmed.ncbi.nlm.nih.gov/14980553/,Spatially dissociated flow-metabolism coupling in brain activation.,"Vafaee MS, Gjedde A",NeuroImage,0.389,14980553,10.1016/j.neuroimage.2003.10.003,-1
putamen_00007,https://pubmed.ncbi.nlm.nih.gov/22484405/,Individuated finger control in focal hand dystonia: an fMRI study.,"Moore RD, Gallea C, Horovitz SG, Hallett M",NeuroImage,0.389,22484405,10.1016/j.neuroimage.2012.03.066,-1
putamen_00008,https://pubmed.ncbi.nlm.nih.gov/23400553/,Association between the basal ganglia and large-scale brain networks in epilepsy.,"Rektor I, Tomcik J, Mikl M, Marecek R, Brazdil M, Rektorova I",Brain topography,0.382,23400553,10.1007/s10548-012-0272-8,-1
putamen_00009,https://pubmed.ncbi.nlm.nih.gov/26995674/,Putamen-related regional and network functional deficits in first-episode schizophrenia with auditory verbal hallucinations.,"Cui LB, Liu K, Li C, Wang LX, Guo F, Tian P, Wu YJ, Guo L, Liu WM, Xi YB, Wang HN, Yin H",Schizophrenia research,0.375,26995674,-1,-1
putamen_00010,https://pubmed.ncbi.nlm.nih.gov/25553620/,A selective involvement of putamen functional connectivity in youth with internet gaming disorder.,"Hong SB, Harrison BJ, Dandash O, Choi EJ, Kim SC, Kim HH, Shim DH, Kim CD, Kim JW, Yi SH",Brain research,0.359,25553620,-1,-1
putamen_00011,https://pubmed.ncbi.nlm.nih.gov/18550387/,The neural basis of academic achievement motivation.,"Mizuno K, Tanaka M, Ishii A, Tanabe HC, Onoe H, Sadato N, Watanabe Y",NeuroImage,0.331,18550387,10.1016/j.neuroimage.2008.04.253,-1
putamen_00012,https://pubmed.ncbi.nlm.nih.gov/21664278/,Differential roles of caudate nucleus and putamen during instrumental learning.,"Brovelli A, Nazarian B, Meunier M, Boussaoud D",NeuroImage,0.32,21664278,10.1016/j.neuroimage.2011.05.059,-1
putamen_00013,https://pubmed.ncbi.nlm.nih.gov/17189619/,The role of the basal ganglia and cerebellum in language processing.,"Booth JR, Wood L, Lu D, Houk JC, Bitan T",Brain research,0.304,17189619,10.1016/j.brainres.2006.11.074,-1
putamen_00014,https://pubmed.ncbi.nlm.nih.gov/19776365/,Cerebral representation of the relief of itch by scratching.,"Vierow V, Fukuoka M, Ikoma A, Dorfler A, Handwerker HO, Forster C",Journal of neurophysiology,0.304,19776365,10.1152/jn.00207.2009,-1
putamen_00015,https://pubmed.ncbi.nlm.nih.gov/19515922/,Feeling the beat: premotor and striatal interactions in musicians and nonmusicians during beat perception.,"Grahn JA, Rowe JB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.282,19515922,10.1523/JNEUROSCI.2018-08.2009,-1
putamen_00016,https://pubmed.ncbi.nlm.nih.gov/20502995/,An fMRI study of the differences in brain activity during active ankle dorsiflexion and plantarflexion.,"Trinastic JP, Kautz SA, McGregor K, Gregory C, Bowden M, Benjamin MB, Kurtzman M, Chang YL, Conway T, Crosson B",Brain imaging and behavior,0.243,20502995,10.1007/s11682-010-9091-2,-1
putamen_00017,https://pubmed.ncbi.nlm.nih.gov/26674413/,Abnormal striatal resting-state functional connectivity in adolescents with obsessive-compulsive disorder.,"Bernstein GA, Mueller BA, Schreiner MW, Campbell SM, Regan EK, Nelson PM, Houri AK, Lee SS, Zagoloff AD, Lim KO, Yacoub ES, Cullen KR",Psychiatry research. Neuroimaging,0.241,26674413,10.1016/j.pscychresns.2015.11.002,-1
putamen_00018,https://pubmed.ncbi.nlm.nih.gov/18752414/,Reduced ventrolateral fMRI response during observation of emotional gestures related to the degree of dopaminergic impairment in Parkinson disease.,"Lotze M, Reimold M, Heymans U, Laihinen A, Patt M, Halsband U",Journal of cognitive neuroscience,0.24,18752414,10.1162/jocn.2009.21087,-1
putamen_00019,https://pubmed.ncbi.nlm.nih.gov/15351631/,Selective rotation of egocentric spatial representation following right putaminal hemorrhage.,"Mijovic-Prelec D, Bentley P, Caviness VS Jr",Neuropsychologia,0.223,15351631,10.1016/j.neuropsychologia.2004.03.013,-1
putamen_00020,https://pubmed.ncbi.nlm.nih.gov/25514518/,The effects of age on resting state functional connectivity of the basal ganglia  from young to middle adulthood.,"Manza P, Zhang S, Hu S, Chao HH, Leung HC, Li CS",NeuroImage,0.222,25514518,10.1016/j.neuroimage.2014.12.016,-1
putamen_00021,https://pubmed.ncbi.nlm.nih.gov/25331600/,The Role of Corticostriatal Systems in Speech Category Learning.,"Yi HG, Maddox WT, Mumford JA, Chandrasekaran B","Cerebral cortex (New York, N.Y. : 1991)",0.219,25331600,10.1093/cercor/bhu236,-1
putamen_00022,https://pubmed.ncbi.nlm.nih.gov/22693639/,Altered velocity processing in schizophrenia during pursuit eye tracking.,"Nagel M, Sprenger A, Steinlechner S, Binkofski F, Lencer R",PloS one,0.212,22693639,10.1371/journal.pone.0038494,-1
