paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
motor network_00001,https://pubmed.ncbi.nlm.nih.gov/19463891/,Changes of functional connectivity of the motor network in the resting state in Parkinson's disease.,"Wu T, Wang L, Chen Y, Zhao C, Li K, Chan P",Neuroscience letters,0.409,19463891,-1,-1
motor network_00002,https://pubmed.ncbi.nlm.nih.gov/24453170/,Aging effects on the resting state motor network and interlimb coordination.,"Solesio-Jofre E, Serbruyns L, Woolley DG, Mantini D, Beets IA, Swinnen SP",Human brain mapping,0.377,24453170,-1,-1
motor network_00003,https://pubmed.ncbi.nlm.nih.gov/28214523/,Abnormal functional networks in resting-state of the sub-cortical chronic stroke  patients with hemiplegia.,"Zhang Y, Wang L, Yang J, Yan R, Zhang J, Sang L, Li P, Liu H, Qiu M",Brain research,0.375,28214523,-1,-1
motor network_00004,https://pubmed.ncbi.nlm.nih.gov/25757996/,Compensatory motor network connectivity is associated with motor sequence learning after subcortical stroke.,"Wadden KP, Woodward TS, Metzak PD, Lavigne KM, Lakhani B, Auriat AM, Boyd LA",Behavioural brain research,0.334,25757996,-1,-1
motor network_00005,https://pubmed.ncbi.nlm.nih.gov/27419066/,Atypical within- and between-hemisphere motor network functional connections in children with developmental coordination disorder and attention-deficit/hyperactivity disorder.,"McLeod KR, Langevin LM, Dewey D, Goodyear BG",NeuroImage. Clinical,0.326,27419066,-1,-1
motor network_00006,https://pubmed.ncbi.nlm.nih.gov/24222337/,Altered topological properties of the cortical motor-related network in patients  with subcortical stroke revealed by graph theoretical analysis.,"Yin D, Song F, Xu D, Sun L, Men W, Zang L, Yan X, Fan M",Human brain mapping,0.296,24222337,-1,-1
motor network_00007,https://pubmed.ncbi.nlm.nih.gov/24728838/,The reorganization of motor network in hemidystonia from the perspective of deep  brain stimulation.,"Gonzalez V, Le Bars E, Cif L, van Dokkum LE, Laffont I, Bonafe A, Menjot de Champfleur N, Zanca M, Coubes P",Brain imaging and behavior,0.232,24728838,-1,-1
motor network_00008,https://pubmed.ncbi.nlm.nih.gov/28189742/,Abnormal cortical functional activity in patients with ischemic white matter lesions: A resting-state functional magnetic resonance imaging study.,"Ding X, Ding J, Hua B, Xiong X, Xiao L, Peng F, Chen L, Pan X, Wang Q",Neuroscience letters,0.21,28189742,-1,-1
motor network_00009,https://pubmed.ncbi.nlm.nih.gov/25601007/,A functional magnetic resonance imaging study on the effect of acupuncture at GB34 (Yanglingquan) on motor-related network in hemiplegic patients.,"Chen X, Zhang H, Zou Y",Brain research,0.195,25601007,-1,-1
motor network_00010,https://pubmed.ncbi.nlm.nih.gov/18296434/,Functional coactivation map of the human brain.,"Toro R, Fox PT, Paus T","Cerebral cortex (New York, N.Y. : 1991)",0.188,18296434,-1,-1
motor network_00011,https://pubmed.ncbi.nlm.nih.gov/19780042/,Sensory-motor brain network connectivity for speech comprehension.,"Londei A, D'Ausilio A, Basso D, Sestieri C, Gratta CD, Romani GL, Belardinelli MO",Human brain mapping,0.177,19780042,10.1002/hbm.20888,-1
motor network_00012,https://pubmed.ncbi.nlm.nih.gov/25279557/,Reduced topological efficiency in cortical-basal Ganglia motor network of Parkinson's disease: a resting state fMRI study.,"Wei L, Zhang J, Long Z, Wu GR, Hu X, Zhang Y, Wang J",PloS one,0.164,25279557,10.1371/journal.pone.0108124,-1
motor network_00013,https://pubmed.ncbi.nlm.nih.gov/16797190/,Aging is associated with contrasting changes in local and distant cortical connectivity in the human motor system.,"Rowe JB, Siebner H, Filipovic SR, Cordivari C, Gerschlager W, Rothwell J, Frackowiak R",NeuroImage,0.158,16797190,10.1016/j.neuroimage.2006.03.061,-1
