paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
chronic_00001,https://pubmed.ncbi.nlm.nih.gov/24905072/,A tool for classifying individuals with chronic back pain: using multivariate pattern analysis with functional magnetic resonance imaging data.,"Callan D, Mills L, Nott C, England R, England S",PloS one,0.432,24905072,-1,-1
chronic_00002,https://pubmed.ncbi.nlm.nih.gov/24269492/,Differential brain activity in subjects with painful trigeminal neuropathy and painful temporomandibular disorder.,"Youssef AM, Gustin SM, Nash PG, Reeves JM, Petersen ET, Peck CC, Murray GM, Henderson LA",Pain,0.396,24269492,-1,-1
chronic_00003,https://pubmed.ncbi.nlm.nih.gov/26241476/,Disruptions in Resting State Functional Connectivity and Cerebral Blood Flow in Mild Traumatic Brain Injury Patients.,"Sours C, Zhuo J, Roys S, Shanmuganathan K, Gullapalli RP",PloS one,0.363,26241476,-1,-1
chronic_00004,https://pubmed.ncbi.nlm.nih.gov/20810877/,Preservation and modulation of specific left hemisphere regions is vital for treated recovery from anomia in stroke.,Fridriksson J,The Journal of neuroscience : the official journal of the Society for Neuroscience,0.359,20810877,-1,-1
chronic_00005,https://pubmed.ncbi.nlm.nih.gov/29410609/,Abnormal Resting-State Functional Connectivity of the Anterior Cingulate Cortex in Unilateral Chronic Tinnitus Patients.,"Chen YC, Liu S, Lv H, Bo F, Feng Y, Chen H, Xu JJ, Yin X, Wang S, Gu JP",Frontiers in neuroscience,0.355,29410609,-1,-1
chronic_00006,https://pubmed.ncbi.nlm.nih.gov/23910948/,Chronic metabotropic glutamate receptor 5 inhibition corrects local alterations of brain activity and improves cognitive performance in fragile X mice.,"Michalon A, Bruns A, Risterucci C, Honer M, Ballard TM, Ozmen L, Jaeschke G, Wettstein JG, von Kienlin M, Kunnecke B, Lindemann L",Biological psychiatry,0.349,23910948,-1,-1
chronic_00007,https://pubmed.ncbi.nlm.nih.gov/26834606/,Fear and Reward Circuit Alterations in Pediatric CRPS.,"Simons LE, Erpelding N, Hernandez JM, Serrano P, Zhang K, Lebel AA, Sethna NF, Berde CB, Prabhu SP, Becerra L, Borsook D",Frontiers in human neuroscience,0.344,26834606,-1,-1
chronic_00008,https://pubmed.ncbi.nlm.nih.gov/23436504/,The stress model of chronic pain: evidence from basal cortisol and hippocampal structure and function in humans.,"Vachon-Presseau E, Roy M, Martel MO, Caron E, Marin MF, Chen J, Albouy G, Plante I, Sullivan MJ, Lupien SJ, Rainville P",Brain : a journal of neurology,0.341,23436504,-1,-1
chronic_00009,https://pubmed.ncbi.nlm.nih.gov/25698951/,Changes in gray matter volume after microsurgical lumbar discectomy: a longitudinal analysis.,"Luchtmann M, Baecke S, Steinecke Y, Bernarding J, Tempelmann C, Ragert P, Firsching R",Frontiers in human neuroscience,0.337,25698951,-1,-1
chronic_00010,https://pubmed.ncbi.nlm.nih.gov/29159039/,Disruption of default mode network dynamics in acute and chronic pain states.,"Alshelh Z, Marciszewski KK, Akhter R, Di Pietro F, Mills EP, Vickers ER, Peck CC, Murray GM, Henderson LA",NeuroImage. Clinical,0.331,29159039,-1,-1
chronic_00011,https://pubmed.ncbi.nlm.nih.gov/16330505/,Orbitofrontal cortex involvement in chronic analgesic-overuse headache evolving from episodic migraine.,"Fumal A, Laureys S, Di Clemente L, Boly M, Bohotin V, Vandenheede M, Coppola G, Salmon E, Kupers R, Schoenen J",Brain : a journal of neurology,0.326,16330505,-1,-1
chronic_00012,https://pubmed.ncbi.nlm.nih.gov/29175957/,Brainstem Pain-Control Circuitry Connectivity in Chronic Neuropathic Pain.,"Mills EP, Di Pietro F, Alshelh Z, Peck CC, Murray GM, Vickers ER, Henderson LA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.323,29175957,-1,-1
